53.190636;13.14168
53.190613;13.141444
53.190744;13.140364
53.19072;13.139924
53.190069;13.138224
53.190102;13.13771
53.19005;13.137654
53.190993;13.127201
53.192174;13.116605
53.192264;13.113031
53.192406;13.112091
53.193565;13.108205
53.193638;13.108183
53.193711;13.107644
53.193786;13.106494
53.193859;13.103941
53.194074;13.10193
53.194464;13.096916
53.194464;13.096434
53.19426;13.095667
53.19406;13.095171
53.193235;13.093912
53.192986;13.093699
53.191725;13.092921
53.189392;13.091079
53.188467;13.090495
53.187946;13.090395
53.18781;13.09018
53.187496;13.089436
53.187056;13.088873
53.187034;13.088781
53.187439;13.087105
53.187916;13.081718
53.187826;13.078675
53.187974;13.07714
53.188236;13.076273
53.189272;13.074038
53.189605;13.073139
53.190046;13.07145
53.190904;13.068689
53.192169;13.065805
53.1923;13.065199
53.192335;13.063836
53.192433;13.063139
53.192891;13.061232
53.193183;13.057246
53.19335;13.055553
53.194333;13.051956
53.194602;13.049601
53.19461;13.049091
53.194393;13.045802
53.194371;13.044813
53.194537;13.044
53.194643;13.043824
53.193078;13.040196
53.192319;13.036505
53.191196;13.033705
53.191032;13.031854
53.191056;13.031656
53.191295;13.030791
53.1926;13.029085
53.193421;13.02878
53.193651;13.02862
53.194067;13.02815
53.195244;13.025046
53.195592;13.024452
53.196375;13.023359
53.198107;13.021126
53.201654;13.012848
53.201807;13.012395
53.203351;13.005427
53.203523;13.004953
53.205151;13.001321
53.205235;13.001219
53.204956;12.996732
53.20485;12.996294
53.204731;12.996128
53.204746;12.9952
53.204824;12.994879
53.204968;12.994592
53.205485;12.993973
53.205745;12.993805
53.206022;12.993781
53.206871;12.993913
53.207932;12.993863
53.20877;12.993951
53.210712;12.993266
53.211233;12.993016
53.211458;12.992837
53.215635;12.988199
53.215995;12.988065
53.2173;12.987817
53.217641;12.987535
53.217798;12.987226
53.217832;12.987012
53.217742;12.983657
53.217871;12.983104
53.219124;12.979517
53.219324;12.978786
53.219839;12.97563
53.219869;12.975138
53.219799;12.973256
53.218966;12.970063
53.218967;12.969394
53.219157;12.968431
53.219305;12.968139
53.219206;12.967849
53.214034;12.967669
53.213833;12.967431
53.213176;12.967059
53.213063;12.966938
53.212953;12.966652
53.212893;12.966045
53.212785;12.965496
53.212548;12.964892
53.212479;12.964524
53.212503;12.964042
53.212549;12.96383
53.21295;12.963182
53.213009;12.962859
53.213104;12.962164
53.213195;12.959403
53.213296;12.958587
53.21352;12.957898
53.213566;12.956352
53.213405;12.956286
53.212126;12.956248
53.212072;12.955816
53.212266;12.954145
53.212906;12.95115
53.212991;12.95097
53.213085;12.950929
53.21326;12.950993
53.213734;12.950753
53.213847;12.95064
53.213902;12.950457
53.21371;12.949041
53.213683;12.948566
53.213674;12.947999
53.213764;12.947218
53.213705;12.945819
53.213795;12.945367
53.213632;12.944445
53.2132;12.942796
53.212454;12.941431
53.212201;12.940831
53.211658;12.938758
53.211617;12.93827
53.211369;12.937264
53.210637;12.93559
53.209866;12.934027
53.208489;12.930621
53.208064;12.92973
53.207102;12.927938
53.206069;12.92618
53.204918;12.923953
53.204144;12.921741
53.203327;12.91895
53.201906;12.913363
53.200697;12.907648
53.200792;12.907402
53.200551;12.907049
53.199672;12.904848
53.199608;12.904442
53.199565;12.9035
53.1992;12.901884
53.199204;12.900968
53.198949;12.899132
53.198834;12.898734
53.198948;12.89851
53.198807;12.897362
53.198517;12.895653
53.198445;12.894869
53.198422;12.894537
53.198548;12.892769
53.198574;12.890205
53.198479;12.888956
53.198329;12.887879
53.19815;12.887082
53.198088;12.88642
53.1982;12.885331
53.198363;12.88464
53.198533;12.884364
53.198971;12.883932
53.199514;12.88366
53.19967;12.883468
53.199762;12.88313
53.199873;12.882553
53.199923;12.881822
53.200023;12.879902
53.200047;12.878193
53.200193;12.876851
53.200662;12.873493
53.201283;12.87202
53.201785;12.871138
53.202538;12.870267
53.204091;12.867798
53.205268;12.865709
53.205856;12.864512
53.206555;12.862868
53.206702;12.862339
53.207193;12.861176
53.207551;12.86016
53.207835;12.85995
53.208363;12.859277
53.20868;12.859079
53.209771;12.858868
53.209419;12.858212
53.209254;12.857784
53.208978;12.85667
53.208805;12.856152
53.208228;12.854793
53.207742;12.853492
53.205196;12.843361
53.204698;12.841439
53.204077;12.839307
53.204059;12.835087
53.203959;12.832403
53.203837;12.831804
53.203622;12.831219
53.203015;12.829989
53.202969;12.828319
53.203082;12.82674
53.203218;12.826038
53.203896;12.823457
53.204847;12.815511
53.204941;12.814064
53.205072;12.81051
53.205225;12.8098
53.205464;12.809131
53.206037;12.807971
53.206227;12.807652
53.206903;12.806828
53.207123;12.806394
53.207254;12.805986
53.207453;12.804844
53.207237;12.803608
53.206348;12.801052
53.205948;12.800172
53.205317;12.798402
53.204721;12.795778
53.204348;12.793607
53.204544;12.790853
53.204639;12.790525
53.204959;12.789874
53.205344;12.789287
53.205726;12.788908
53.206055;12.788774
53.206366;12.788768
53.207404;12.789145
53.207907;12.789128
53.208146;12.789037
53.208829;12.788552
53.209409;12.788375
53.209859;12.788099
53.213681;12.785236
53.214631;12.784901
53.216614;12.784447
53.217692;12.784112
53.219608;12.782679
53.220129;12.782362
53.220571;12.782288
53.220917;12.782327
53.221903;12.782626
53.222455;12.782642
53.222778;12.782942
53.223671;12.784716
53.223992;12.785247
53.224483;12.785584
53.224804;12.785701
53.225555;12.785759
53.226219;12.785679
53.226569;12.785521
53.227875;12.783879
53.22937;12.782242
53.22957;12.780627
53.232295;12.762687
53.232416;12.761633
53.232486;12.760237
53.232488;12.759438
53.232371;12.757437
53.231619;12.746592
53.231304;12.738682
53.231331;12.733257
53.231377;12.732292
53.232164;12.724539
53.232644;12.718839
53.23271;12.710892
53.232686;12.710691
53.232534;12.710272
53.232544;12.710147
53.232756;12.709652
53.233972;12.705146
53.234159;12.704802
53.234981;12.703733
53.235661;12.703069
53.236329;12.702565
53.236773;12.702059
53.237233;12.700961
53.237792;12.698422
53.237947;12.697928
53.23855;12.696447
53.238742;12.696151
53.24002;12.694744
53.240297;12.694286
53.241306;12.691984
53.243187;12.688133
53.244233;12.685472
53.245372;12.682763
53.245976;12.681883
53.246743;12.680999
53.247035;12.680515
53.247704;12.679024
53.247782;12.678731
53.247817;12.677844
53.247674;12.677144
53.247072;12.675053
53.247117;12.674252
53.246877;12.672556
53.246954;12.671149
53.246966;12.669554
53.247015;12.669073
53.247424;12.666408
53.24758;12.665977
53.247749;12.665741
53.248021;12.665537
53.248858;12.665254
53.249075;12.664921
53.249272;12.664434
53.249369;12.664142
53.249426;12.663665
53.249235;12.662328
53.249075;12.66185
53.248615;12.661022
53.248531;12.660759
53.248516;12.660526
53.24899;12.65829
53.249067;12.658027
53.249357;12.657517
53.249507;12.656982
53.249498;12.656159
53.24944;12.655974
53.24935;12.655738
53.248668;12.654668
53.248296;12.653665
53.248735;12.650466
53.248652;12.650362
53.247394;12.64986
53.247076;12.649563
53.243772;12.643906
53.243487;12.643206
53.242356;12.639548
53.239581;12.630085
53.239239;12.629201
53.238952;12.628608
53.236508;12.624774
53.2359;12.623732
53.235708;12.623339
53.234075;12.618954
53.233893;12.61815
53.233819;12.617555
53.232839;12.608458
53.232783;12.607639
53.232374;12.604447
53.232054;12.603409
53.228452;12.594397
53.227969;12.593618
53.227319;12.592795
53.226665;12.592463
53.225697;12.592304
53.223622;12.591618
53.223058;12.591238
53.222614;12.590824
53.22034;12.586865
53.220181;12.586855
53.219271;12.585222
53.218894;12.584773
53.218846;12.584663
53.21876;12.583111
53.218696;12.582885
53.218577;12.582729
53.218362;12.582597
53.21779;12.582577
53.216594;12.58272
53.21632;12.582685
53.216318;12.582555
53.205195;12.578397
53.204403;12.578058
53.204048;12.577813
53.203611;12.577354
53.195153;12.565695
53.194887;12.565198
53.194773;12.564719
53.194766;12.563963
53.195319;12.559085
53.195649;12.556764
53.195596;12.556693
53.193918;12.556003
53.192184;12.554586
53.191974;12.554339
53.191726;12.553901
53.191221;12.552549
53.190831;12.551312
53.190274;12.550111
53.188877;12.547382
53.187612;12.544694
53.187058;12.543735
53.185631;12.54096
53.184634;12.538886
53.184095;12.537921
53.178684;12.527229
53.178543;12.52681
53.178409;12.526706
53.177907;12.525683
53.177624;12.524983
53.177395;12.524238
53.177116;12.523063
53.176461;12.518838
53.17614;12.517588
53.174771;12.513372
53.173113;12.51089
53.171216;12.508655
53.17106;12.508186
53.17071;12.505545
53.170646;12.505322
53.170561;12.50533
53.167868;12.496234
53.167788;12.495859
53.16783;12.495585
53.167292;12.495202
53.166864;12.494774
53.166262;12.494034
53.164372;12.492712
53.163861;12.492457
53.163848;12.492353
53.16374;12.492258
53.16357;12.490514
53.163632;12.488904
53.163194;12.485927
53.163149;12.485943
53.162825;12.484498
53.161982;12.485008
53.161537;12.48558
53.161172;12.484907
53.161117;12.484998
53.160586;12.484017
53.159991;12.48321
53.160088;12.483003
53.16068;12.479989
53.160944;12.479472
53.161001;12.479178
53.16103;12.478347
53.160964;12.47704
53.160981;12.476697
53.161111;12.475907
53.161169;12.475788
53.161257;12.475753
53.160451;12.469455
53.160359;12.469086
53.16022;12.469193
53.160031;12.469107
53.159996;12.469
53.160011;12.468699
53.160171;12.468518
53.160216;12.467803
53.159963;12.464858
53.159729;12.463471
53.159533;12.463274
53.159551;12.463002
53.159728;12.462604
53.159739;12.462207
53.159594;12.460419
53.159343;12.45876
53.158516;12.455191
53.158369;12.454788
53.15839;12.454679
53.158277;12.453968
53.157711;12.451565
53.157341;12.449684
53.15709;12.44757
53.156794;12.446064
53.156663;12.445707
53.1566;12.445351
53.155805;12.442942
53.155592;12.442044
53.155431;12.441707
53.155424;12.441305
53.15506;12.439569
53.153896;12.434411
53.153832;12.433938
53.153066;12.430677
53.151366;12.423876
53.150064;12.418927
53.149183;12.412905
53.148675;12.40829
53.148716;12.40773
53.148626;12.406854
53.148547;12.406681
53.148445;12.404875
53.148544;12.402871
53.148861;12.400655
53.148951;12.399368
53.148938;12.398552
53.148752;12.396887
53.14895;12.396817
53.148949;12.396608
53.148294;12.392053
53.147101;12.383032
53.1465;12.37949
53.146448;12.379435
53.146407;12.379185
53.145972;12.374658
53.145639;12.369452
53.145318;12.365607
53.14527;12.36556
53.144832;12.362992
53.143964;12.358618
53.143683;12.356868
53.143575;12.356505
53.142652;12.354677
53.142319;12.35418
53.141313;12.353293
53.139633;12.350948
53.138875;12.349774
53.138685;12.349339
53.138615;12.348994
53.138612;12.348651
53.138684;12.348285
53.139103;12.347349
53.13921;12.346729
53.139014;12.345787
53.138987;12.345322
53.138273;12.344347
53.138152;12.344286
53.134782;12.343699
53.133615;12.343787
53.129295;12.344839
53.128273;12.3444
53.125442;12.342332
53.123442;12.340541
53.121205;12.335119
53.118485;12.331398
53.11812;12.331146
53.116056;12.331081
53.115453;12.330829
53.115065;12.330578
53.112998;12.326434
53.112744;12.325684
53.111203;12.324761
53.110646;12.324525
53.109085;12.324262
53.108318;12.323753
53.106051;12.320395
53.103007;12.317294
53.101222;12.315575
53.100853;12.315685
53.100459;12.315967
53.099412;12.316056
53.098989;12.315856
53.095147;12.312079
53.095555;12.311181
53.095804;12.309921
53.095845;12.308744
53.095819;12.296048
53.095848;12.294577
53.096218;12.286786
53.096139;12.285985
53.095858;12.284852
53.095166;12.28315
53.095111;12.282846
53.095107;12.282168
53.095221;12.279892
53.095341;12.279667
53.096708;12.279691
53.096917;12.279596
53.097114;12.279304
53.097465;12.278199
53.097687;12.276646
53.09841;12.273601
53.098635;12.27282
53.099369;12.271244
53.099665;12.270818
53.100305;12.2702
53.10053;12.269894
53.100873;12.269266
53.10113;12.268281
53.102342;12.265914
53.103077;12.263829
53.103321;12.263272
53.103029;12.262793
53.102297;12.261334
53.101106;12.25926
53.100893;12.258732
53.099553;12.256895
53.098754;12.255896
53.09836;12.25502
53.097259;12.252956
53.096055;12.250929
53.095606;12.25042
53.093552;12.249199
53.091564;12.248909
53.090285;12.248517
53.089977;12.248239
53.089545;12.247475
53.089259;12.246604
53.088346;12.245514
53.087737;12.245193
53.087575;12.24506
53.087442;12.244844
53.087373;12.244469
53.087364;12.241846
53.087398;12.241521
53.088008;12.238913
53.088434;12.236589
53.088375;12.2331
53.085944;12.226782
53.085744;12.225854
53.084297;12.217199
53.084166;12.216881
53.08432;12.21666
53.0842;12.216287
53.082613;12.209463
53.081904;12.207205
53.08102;12.203791
53.079616;12.198657
53.079169;12.197419
53.078248;12.195511
53.077925;12.19472
53.07771;12.193846
53.077241;12.191822
53.077021;12.186781
53.076544;12.186625
53.07628;12.18661
53.076004;12.186764
53.075828;12.186936
53.075672;12.187718
53.075585;12.187938
53.07478;12.188815
53.074443;12.18895
53.074132;12.188896
53.073767;12.188945
53.073425;12.189093
53.068817;12.191952
53.066904;12.192078
53.064771;12.191857
53.063222;12.191231
53.057714;12.189686
53.057507;12.189696
53.053522;12.191096
53.053309;12.191114
53.052123;12.190817
53.048884;12.19029
53.048778;12.190216
53.048089;12.188784
53.047339;12.186602
53.047289;12.186563
53.046786;12.186833
53.046487;12.18682
53.039134;12.185747
53.038875;12.185625
53.038767;12.185439
53.038324;12.183734
53.037639;12.181421
53.035474;12.177657
53.03517;12.177026
53.034897;12.176262
53.034126;12.174901
53.033869;12.173466
53.032498;12.168331
53.032203;12.166697
53.031901;12.165453
53.031897;12.165131
53.031968;12.164901
53.034857;12.159653
53.035125;12.158875
53.035303;12.158048
53.036192;12.153301
53.037456;12.145072
53.038866;12.137621
53.038901;12.135411
53.038878;12.132455
53.039172;12.130528
53.039259;12.130337
53.034563;12.128973
53.03389;12.128861
53.033423;12.12892
53.033372;12.128699
53.033232;12.12573
53.033073;12.124334
53.032839;12.117845
53.032718;12.113195
53.032986;12.109209
53.033785;12.100598
53.033937;12.09995
53.034286;12.098977
53.034559;12.097779
53.034925;12.093924
53.035064;12.092049
53.035292;12.085543
53.035309;12.085452
53.036135;12.085963
53.036366;12.08596
53.038027;12.084848
53.038201;12.084804
53.038739;12.08486
53.038747;12.084567
53.038241;12.078862
53.038162;12.078644
53.037619;12.077846
53.037053;12.076413
53.036822;12.07573
53.03677;12.075415
53.035801;12.062284
53.035304;12.061265
53.033347;12.06047
53.032964;12.060454
53.032461;12.060586
53.031973;12.059788
53.030187;12.05588
53.029343;12.052989
53.028978;12.051329
53.028727;12.050499
53.028394;12.049773
53.027195;12.047599
53.026525;12.046714
53.024174;12.044029
53.022131;12.041188
53.020975;12.040035
53.01947;12.038713
53.018577;12.037766
53.017244;12.036047
53.016728;12.0351
53.016356;12.034081
53.015113;12.031617
53.013931;12.029706
53.013592;12.028948
53.012405;12.025395
53.011743;12.0236
53.011319;12.022698
53.011133;12.02242
53.011174;12.022136
53.01145;12.021516
53.011565;12.021444
53.01161;12.021182
53.012344;12.019346
53.016098;12.010534
53.01638;12.009652
53.016456;12.009197
53.016483;12.008206
53.016604;12.007207
53.017033;12.006023
53.017294;12.005482
53.017455;12.004928
53.019584;11.999804
53.019716;11.999627
53.020352;11.998152
53.020436;11.99783
53.020913;11.996663
53.024469;11.988185
53.028334;11.978744
53.028463;11.978342
53.031477;11.971153
53.031593;11.97096
53.031681;11.970638
53.035939;11.960276
53.036826;11.958311
53.040737;11.948887
53.04079;11.948621
53.041151;11.947725
53.041262;11.94771
53.04135;11.947526
53.041341;11.947262
53.041517;11.946848
53.041713;11.946576
53.041767;11.946229
53.046622;11.934484
53.046882;11.933923
53.047004;11.933778
53.047161;11.933206
53.061123;11.899484
53.061423;11.898836
53.062074;11.897987
53.062285;11.897386
53.062572;11.895967
53.062708;11.895552
53.063102;11.894692
53.067104;11.885001
53.067423;11.884338
53.067259;11.884125
53.067264;11.88406
53.06766;11.883102
53.067801;11.882955
53.069688;11.878357
53.069829;11.878159
53.070771;11.875956
53.072453;11.871797
53.074118;11.866445
53.074064;11.866388
53.074052;11.866193
53.073032;11.865155
53.071937;11.862082
53.071466;11.861119
53.070303;11.859593
53.070335;11.859473
53.06987;11.85888
53.069799;11.858713
53.069805;11.858548
53.069747;11.858526
53.071191;11.853634
53.07063;11.852927
53.070107;11.852142
53.069943;11.852061
53.06446;11.844729
53.063629;11.843701
53.062455;11.841993
53.061222;11.84032
53.06112;11.840356
53.060663;11.839944
53.059872;11.838916
53.059721;11.838566
53.059543;11.838321
53.059293;11.838127
53.058887;11.837435
53.054421;11.831674
53.054099;11.831084
53.053415;11.830204
53.052909;11.829822
53.052227;11.829005
53.051053;11.827398
53.050631;11.826449
53.049065;11.824431
53.046563;11.820854
53.045668;11.819862
53.045057;11.818831
53.042838;11.815698
53.041632;11.814188
53.039406;11.811042
53.038061;11.809242
53.036893;11.807924
53.035854;11.806575
53.035098;11.805695
53.034232;11.804471
53.03345;11.803489
53.032881;11.802548
53.031694;11.800999
53.031011;11.799989
53.03116;11.799891
53.026888;11.79422
53.026116;11.793081
53.02591;11.792701
53.025743;11.792169
53.024399;11.786959
53.02424;11.786787
53.024298;11.786575
53.024169;11.785986
53.021079;11.774109
53.02073;11.774109
53.020629;11.773974
53.020142;11.771124
53.019939;11.769668
53.018571;11.764513
53.0182;11.763642
53.017817;11.762976
53.017045;11.76209
53.016511;11.761641
53.01567;11.761249
53.015143;11.761184
53.014604;11.761203
53.012804;11.761766
53.010358;11.761976
53.008663;11.762208
53.008318;11.762454
53.008173;11.762717
53.008092;11.76262
53.008117;11.762547
53.008044;11.762271
53.008001;11.7614
53.00823;11.758227
53.010003;11.742832
53.017868;11.743051
53.018296;11.742997
53.01905;11.742689
53.019221;11.74306
53.019414;11.742874
53.0195;11.742995
53.0198;11.743783
53.021016;11.744589
53.02114;11.744577
53.021751;11.745017
53.022855;11.745643
53.022875;11.745563
53.023313;11.745477
53.023591;11.745324
53.031454;11.73636
53.031856;11.736123
53.03203;11.736059
53.032267;11.736091
53.036354;11.738411
53.036617;11.738459
53.036948;11.738304
53.037234;11.737958
53.037417;11.737459
53.037853;11.735689
53.03793;11.735703
53.038443;11.733615
53.038767;11.730322
53.039305;11.726771
53.039582;11.725575
53.039622;11.724877
53.039847;11.722875
53.03986;11.7222
53.039842;11.721944
53.039352;11.720271
53.039295;11.719814
53.039234;11.717123
53.03882;11.711266
53.037326;11.69657
53.036529;11.689854
53.036522;11.68897
53.03661;11.687191
53.036594;11.686543
53.036453;11.685542
53.036442;11.685027
53.036567;11.683038
53.036547;11.682593
53.035101;11.676081
53.034056;11.673595
53.033869;11.673052
53.033755;11.67236
53.033725;11.671621
53.033805;11.670008
53.034275;11.66435
53.034225;11.660833
53.034116;11.660018
53.034268;11.65985
53.034698;11.659058
53.034466;11.657962
53.034381;11.656734
53.034237;11.656445
53.034027;11.65627
53.034887;11.656127
53.035636;11.655741
53.036042;11.65538
53.038262;11.652435
53.038424;11.652066
53.038564;11.651367
53.038608;11.650859
53.039731;11.647234
53.040175;11.646587
53.04042;11.646052
53.040882;11.643532
53.040882;11.64327
53.04053;11.642238
53.040475;11.641844
53.040487;11.641276
53.040849;11.639167
53.04111;11.63796
53.042435;11.633065
53.042771;11.63164
53.043142;11.628285
53.043089;11.624908
53.043462;11.622758
53.043773;11.620115
53.043778;11.619793
53.043656;11.619361
53.043181;11.618368
53.043094;11.618044
53.042126;11.612281
53.042136;11.611943
53.042313;11.611079
53.042587;11.610235
53.042598;11.610074
53.042534;11.609773
53.040611;11.604617
53.038433;11.599424
53.037869;11.597446
53.037137;11.594427
53.037098;11.593801
53.037191;11.592695
53.037079;11.591679
53.03727;11.590015
53.037473;11.588781
53.037641;11.587983
53.03807;11.586663
53.038086;11.586459
53.038308;11.585814
53.03864;11.585427
53.038798;11.585101
53.039655;11.582136
53.039848;11.581653
53.040633;11.580355
53.040744;11.579913
53.040676;11.576677
53.040779;11.575748
53.041159;11.574
53.04115;11.573566
53.041066;11.573366
53.040563;11.572631
53.040021;11.572244
53.040021;11.572244
53.039676;11.571471
53.039254;11.568877
53.03914;11.568472
53.038951;11.568159
53.038121;11.567664
53.03795;11.567616
53.037633;11.567672
53.037543;11.567582
53.037311;11.567077
53.038043;11.566177
53.038223;11.565216
53.038193;11.564925
53.037897;11.56419
53.037997;11.563945
53.038199;11.562944
53.03828;11.56134
53.038171;11.560721
53.038198;11.56052
53.038767;11.559016
53.039084;11.558019
53.039481;11.55459
53.040195;11.549964
53.040397;11.548254
53.041385;11.537247
53.041711;11.535818
53.043276;11.531421
53.043412;11.530854
53.043455;11.530514
53.043389;11.529234
53.043564;11.526837
53.043698;11.525542
53.044009;11.52352
53.044033;11.523079
53.043992;11.522346
53.043826;11.521799
53.04388;11.520755
53.043692;11.520345
53.040429;11.515832
53.038931;11.514702
53.033326;11.50957
53.032696;11.50912
53.033006;11.5081
53.034384;11.505632
53.035025;11.504166
53.036505;11.498188
53.036871;11.495642
53.036871;11.495451
53.036803;11.495209
53.03673;11.495076
53.032593;11.49158
53.030127;11.48969
53.025652;11.485919
53.025696;11.485788
53.025582;11.485672
53.025568;11.485551
53.025947;11.484354
53.026472;11.482192
53.027202;11.478632
53.027209;11.478172
53.027358;11.476704
53.027224;11.473782
53.027303;11.472285
53.027282;11.471666
53.02721;11.471137
53.026871;11.470242
53.026314;11.469708
53.025116;11.468812
53.024798;11.468337
53.024645;11.467987
53.024465;11.46704
53.024433;11.467089
53.024497;11.466315
53.024725;11.465486
53.02578;11.462841
53.025913;11.462314
53.025883;11.462094
53.02534;11.461377
53.025291;11.461477
53.024985;11.461035
53.024847;11.460724
53.02292;11.45447
53.022845;11.454091
53.022042;11.448413
53.021259;11.443961
53.020302;11.439247
53.018131;11.428003
53.016665;11.420931
53.01646;11.419519
53.015479;11.414568
53.015246;11.413115
53.014152;11.407784
53.013325;11.402951
53.013038;11.401671
53.0108;11.389588
53.007503;11.372921
53.004894;11.359189
53.003873;11.353988
53.003753;11.353652
53.0037;11.353116
53.002582;11.347438
53.002505;11.347231
53.001109;11.339881
52.998512;11.327194
52.998457;11.32625
52.998377;11.32575
52.998188;11.32174
52.998228;11.321508
52.998146;11.321108
52.998006;11.320765
52.997844;11.320548
52.996766;11.31985
52.996442;11.319577
52.995855;11.318857
52.995066;11.317317
52.994456;11.31523
52.991834;11.308551
52.989931;11.305513
52.986053;11.299619
52.985841;11.299194
52.985089;11.298018
52.984078;11.296542
52.983925;11.296426
52.983168;11.295459
52.982715;11.295066
52.982407;11.294883
52.981869;11.29471
52.980604;11.294517
52.980355;11.294554
52.979459;11.294328
52.977163;11.293998
52.977008;11.293825
52.976677;11.293691
52.975771;11.291906
52.973416;11.284467
52.972819;11.282421
52.972618;11.282054
52.972395;11.281386
52.971239;11.278547
52.97061;11.27713
52.970558;11.276863
52.967924;11.270209
52.967669;11.269754
52.967506;11.269177
52.966078;11.265437
52.965964;11.264444
52.965973;11.264143
52.966192;11.262648
52.966206;11.261934
52.966116;11.261007
52.965783;11.258847
52.965643;11.258193
52.965467;11.257627
52.965226;11.257051
52.964888;11.25646
52.963543;11.254937
52.963251;11.25455
52.962741;11.253664
52.961624;11.251094
52.95981;11.248093
52.959474;11.247411
52.958897;11.245682
52.958571;11.244065
52.958437;11.24228
52.958518;11.231502
52.95848;11.230814
52.958377;11.230462
52.958173;11.230017
52.953751;11.224787
52.95351;11.224333
52.953587;11.223691
52.953654;11.223703
52.955;11.216141
52.954931;11.216088
52.954976;11.215822
52.957944;11.203092
52.958708;11.195744
52.959456;11.187774
52.959738;11.185893
52.959925;11.185169
52.960114;11.184867
52.960677;11.183298
52.961072;11.181585
52.962661;11.170764
52.962664;11.170509
52.962577;11.170324
52.962593;11.170052
52.962762;11.16983
52.962817;11.169662
52.963108;11.167685
52.9631;11.167421
52.963014;11.167205
52.96301;11.166975
52.963187;11.166857
52.96628;11.162947
52.966175;11.160533
52.966636;11.160366
52.967283;11.159869
52.967562;11.159743
52.967424;11.15809
52.967555;11.153781
52.967519;11.152147
52.967756;11.152007
52.968393;11.149355
52.966599;11.148212
52.966845;11.145915
52.966797;11.145881
52.967107;11.143989
52.968088;11.14144
52.968287;11.140766
52.969239;11.138321
52.96967;11.13705
52.970201;11.134918
52.971024;11.132802
52.971283;11.132432
52.972361;11.131184
52.973073;11.130444
52.973247;11.130154
52.975871;11.128209
52.976029;11.127967
52.977372;11.119217
52.977946;11.11676
52.978829;11.113284
52.979112;11.111953
52.980209;11.104742
52.980364;11.103657
52.980333;11.103454
52.980508;11.102769
52.981673;11.094952
52.981761;11.093959
52.981735;11.092774
52.981559;11.091501
52.980929;11.088621
52.980271;11.08599
52.979773;11.084528
52.97715;11.0699
52.9768;11.067737
52.976695;11.06699
52.976691;11.066331
52.976757;11.065491
52.977547;11.062469
52.977936;11.061229
52.980053;11.055671
52.980433;11.054499
52.980671;11.05321
52.98078;11.052087
52.980778;11.049302
52.980901;11.048115
52.980849;11.04739
52.980925;11.046919
52.98089;11.046308
52.980983;11.041992
52.980996;11.041672
52.981088;11.041293
52.981057;11.040394
52.981108;11.038452
52.981396;11.030679
52.98138;11.029682
52.980897;11.020767
52.980928;11.020424
52.980905;11.019726
52.981333;11.01751
52.982609;11.011955
52.984245;11.005948
52.984944;11.00363
52.985198;11.002511
52.98666;10.990666
52.986924;10.985067
52.987064;10.983631
52.987234;10.98273
52.987878;10.980573
52.987788;10.980411
52.987794;10.980233
52.98794;10.979907
52.988036;10.979879
52.988175;10.979631
52.989722;10.974998
52.991379;10.970348
52.992618;10.96716
52.993389;10.964982
52.994123;10.963229
52.995175;10.961055
52.996289;10.958588
52.996531;10.957893
52.99657;10.956992
52.996026;10.954427
52.995957;10.953922
52.99597;10.95298
52.998089;10.941718
52.998961;10.938141
52.999112;10.937019
52.999283;10.930773
52.999848;10.924844
52.99986;10.923246
52.999596;10.912922
52.999601;10.909888
52.99969;10.90891
52.999623;10.906205
52.999624;10.901735
52.999708;10.900837
52.999716;10.899992
52.999652;10.899258
52.999668;10.898523
52.999359;10.894448
52.999289;10.892294
52.999466;10.890079
53.001042;10.877554
53.001023;10.877081
53.001095;10.876579
53.001125;10.875612
53.001137;10.872917
53.00105;10.870454
52.999732;10.85515
52.997553;10.831057
52.996377;10.817424
52.996277;10.81663
52.995227;10.810196
52.994642;10.806122
52.994554;10.805813
52.994331;10.804444
52.994046;10.802265
52.991953;10.788623
52.991841;10.788105
52.990226;10.776986
52.989101;10.769949
52.989075;10.769498
52.988802;10.767466
52.987699;10.759981
52.98775;10.759788
52.987302;10.756753
52.986958;10.754969
52.986701;10.751791
52.986601;10.751353
52.986138;10.750064
52.985369;10.746066
52.98532;10.746089
52.984351;10.74117
52.984107;10.739675
52.982487;10.731233
52.982013;10.728481
52.981896;10.72829
52.98182;10.727523
52.981483;10.725821
52.981335;10.724061
52.98156;10.718514
52.981494;10.717288
52.979294;10.70264
52.977787;10.693089
52.977212;10.689747
52.975799;10.676939
52.975771;10.676235
52.975881;10.674601
52.976149;10.673248
52.976156;10.672893
52.975985;10.672049
52.975955;10.671608
52.976016;10.6704
52.975993;10.669742
52.974158;10.645924
52.974028;10.640108
52.974135;10.638781
52.975676;10.629381
52.975826;10.62802
52.975832;10.626762
52.975406;10.620327
52.975245;10.619095
52.975123;10.61844
52.97482;10.617327
52.974184;10.615679
52.973561;10.613857
52.973329;10.61264
52.973222;10.61179
52.972737;10.606418
52.972832;10.600336
52.972309;10.597164
52.972149;10.59644
52.97176;10.595174
52.971261;10.594024
52.970424;10.592375
52.970275;10.592349
52.97019;10.591921
52.969521;10.590683
52.968345;10.588778
52.965744;10.585309
52.964584;10.583588
52.963922;10.582095
52.963562;10.580774
52.963375;10.579794
52.963313;10.579659
52.963329;10.579187
52.963243;10.579033
52.963286;10.578847
52.963276;10.578112
52.963331;10.577217
52.963527;10.57591
52.963544;10.575703
52.963512;10.575609
52.963549;10.575561
52.963578;10.575238
52.963715;10.575053
52.963769;10.574848
